thing_id,fuel_consumption,runhour,runhours,timestamp,time
7113,1.231729402777745,2073,0:34:33,1643740200,"02/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1643826600,"03/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1643913000,"04/02/2022, 00:00:00"
7113,4.744983996921739,6000,1:40:00,1643999400,"05/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644085800,"06/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644172200,"07/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644258600,"08/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644345000,"09/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644431400,"10/02/2022, 00:00:00"
7113,1.7324903123966209,834,0:13:54,1644517800,"11/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644604200,"12/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644690600,"13/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644777000,"14/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644863400,"15/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1644949800,"16/02/2022, 00:00:00"
7113,14.123147653515147,6358,1:45:58,1645036200,"17/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1645122600,"18/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1645209000,"19/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1645295400,"20/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1645381800,"21/02/2022, 00:00:00"
7113,3.982142848082791,4567,1:16:07,1645468200,"22/02/2022, 00:00:00"
7113,12.66581332449676,7259,2:00:59,1645554600,"23/02/2022, 00:00:00"
7113,3.6711829753304954,3784,1:03:04,1645641000,"24/02/2022, 00:00:00"
7113,5.639048438718767,5286,1:28:06,1645727400,"25/02/2022, 00:00:00"
7113,7.101023959867931,3351,0:55:51,1645813800,"26/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1645900200,"27/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1645986600,"28/02/2022, 00:00:00"
7113,0.0,0,0:00:00,1646073000,"01/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646159400,"02/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646245800,"03/03/2022, 00:00:00"
7113,0.0,341,0:05:41,1646332200,"04/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646418600,"05/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646505000,"06/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646591400,"07/03/2022, 00:00:00"
7113,8.277566164983291,8679,2:24:39,1646677800,"08/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646764200,"09/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646850600,"10/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1646937000,"11/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1647023400,"12/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1647109800,"13/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1647196200,"14/03/2022, 00:00:00"
7113,18.376800241240186,14789,4:06:29,1647282600,"15/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1647369000,"16/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1647455400,"17/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1647541800,"18/03/2022, 00:00:00"
7113,0.0,202,0:03:22,1647628200,"19/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1647714600,"20/03/2022, 00:00:00"
7113,12.231861860282514,7696,2:08:16,1647801000,"21/03/2022, 00:00:00"
7113,11.992840465554906,14431,4:00:31,1647887400,"22/03/2022, 00:00:00"
7113,5.599598305608275,5065,1:24:25,1647973800,"23/03/2022, 00:00:00"
7113,8.173139342044173,4727,1:18:47,1648146600,"25/03/2022, 00:00:00"
7113,6.312021297660543,7323,2:02:03,1648233000,"26/03/2022, 00:00:00"
7113,1.8936063892981565,1088,0:18:08,1648319400,"27/03/2022, 00:00:00"
7113,7.588349133584508,7866,2:11:06,1648405800,"28/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1648492200,"29/03/2022, 00:00:00"
7113,0.0,527,0:08:47,1648578600,"30/03/2022, 00:00:00"
7113,0.0,0,0:00:00,1648665000,"31/03/2022, 00:00:00"
7113,2.360046198426737,1533,0:25:33,1648751400,"01/04/2022, 00:00:00"
